MJD mag magerr band
59125.4662479585 18.7668 0.032825 PS_i
59125.4762905127 18.7544 0.0726027 PS_i
59125.4862623111 18.7561 0.050701 PS_i
59127.4152167685 19.0769 0.440806 PS_i
59127.4259312889 18.7803 0.231806 PS_i
59127.4366641408 19.6127 0.874206 PS_i
59127.4474107157 18.5886 0.265931 PS_i
59156.2959462755 18.7299 0.0222578 PS_i
59156.3056557562 18.692 0.0188102 PS_i
59156.3154041205 18.7406 0.0222305 PS_i
59156.3251285749 18.7097 0.0207309 PS_i
59208.2640745839 18.8114 0.0757468 PS_i
59208.2751066145 18.8311 0.0772128 PS_i
59208.286153907 18.8232 0.0550784 PS_i
59208.2972176187 18.7989 0.0851995 PS_i
59537.2817571605 19.0837 0.161593 PS_i
59537.2920904066 19.0028 0.142692 PS_i
59537.302411962 18.9623 0.117447 PS_i
59837.4240692285 19.2469 0.0709337 PS_i
59837.4347999627 19.2566 0.0869273 PS_i
59837.4455643134 19.2618 0.0724446 PS_i
59837.4563406393 19.3559 0.143634 PS_i
59895.2646245598 19.3777 0.103498 PS_i
59895.2752902251 19.552 0.166769 PS_i
59895.2859586106 19.3904 0.0877633 PS_i
59895.2966186483 19.4842 0.120272 PS_i
60191.4291608571 19.956 0.156402 PS_i
60191.4405789813 19.7867 0.125672 PS_i
60191.4519996023 19.9463 0.174516 PS_i
60191.4634172489 19.8776 0.160201 PS_i
59403.95687500015 19.52137739781038 0.11415469839144876 PS_i
59427.896840299945 19.660418849229547 0.11301596226375743 PS_i
59435.94696759991 19.708657546672665 0.10814186823472838 PS_i
59459.897754599806 19.651433522505215 0.10182723458623322 PS_i
59468.91127309995 19.763432610754908 0.1222682344326369 PS_i
59517.80050930008 19.70956341284427 0.12896309719469912 PS_i
59523.668530100025 19.800486487347797 0.13087334375741655 PS_i
58337.4948944809 22.6213 0.612424 PS_w
58337.5065800828 21.9747 0.189267 PS_w
58337.5177545683 22.3508 0.256451 PS_w
58337.5289353277 22.9839 0.613243 PS_w
58674.5751589116 21.8713 0.15166 PS_w
58674.5859470539 22.1708 0.195663 PS_w
58674.5967280521 21.8196 0.133934 PS_w
58674.6075217883 22.0476 0.167402 PS_w
58754.4290909408 27.7945 86.8477 PS_w
58754.4297313475 23.4824 2.17028 PS_w
58754.4419726488 26.5539 26.4074 PS_w
58754.4548398317 24.2969 3.2398 PS_w
58785.2961670454 22.7965 0.847849 PS_w
58785.307100995 24.1881 2.7321 PS_w
58785.3288813191 22.7092 0.677937 PS_w
58808.2788476715 24.2068 3.92176 PS_w
58808.2899654003 23.6417 2.2493 PS_w
58808.3022174998 22.7834 0.880076 PS_w
58808.3119550664 22.5785 0.748922 PS_w
59047.572881877 21.4902 0.168208 PS_w
59047.5812841804 21.3686 0.13642 PS_w
59047.5896975201 21.5407 0.15949 PS_w
59047.5981135531 21.3885 0.117154 PS_w
59059.5759692592 19.7635 0.0533171 PS_w
59104.4592893403 18.7654 0.0202679 PS_w
59104.469614467 18.7335 0.0259522 PS_w
59104.4799089464 18.7012 0.0258748 PS_w
59104.4902026444 18.7404 0.0280398 PS_w
59107.3438728419 18.7452 0.0221197 PS_w
59107.360771322 18.7388 0.0166413 PS_w
59107.3768544596 18.7263 0.0149005 PS_w
59107.3930347039 18.7112 0.0193488 PS_w
59108.4172183862 18.7309 0.0122099 PS_w
59108.4350780747 18.7215 0.017347 PS_w
59108.4529841997 18.6962 0.0131336 PS_w
59108.4707341418 18.6745 0.0104306 PS_w
59139.3195696464 18.7379 0.0176046 PS_w
59140.3228599532 18.8632 0.0729006 PS_w
59140.3331973306 18.6274 0.0955097 PS_w
59140.3435186414 19.036 0.060773 PS_w
59140.3538689925 19.7956 0.0779331 PS_w
59193.2085915693 18.8118 0.0240031 PS_w
59193.219567426 18.7968 0.0243004 PS_w
59193.2305393466 18.8116 0.0288471 PS_w
59193.2415099185 18.8376 0.0191123 PS_w
59426.5951824671 18.9528 0.035959 PS_w
59426.596001882 18.933 0.0362835 PS_w
59431.5350845434 18.8881 0.0200428 PS_w
59431.5454749524 18.9317 0.0210587 PS_w
59431.5558655267 18.8885 0.0174267 PS_w
59431.5662563462 18.9075 0.0176976 PS_w
59465.4816000564 18.9336 0.0223526 PS_w
59465.4932615678 18.9541 0.0289822 PS_w
59465.5049596266 18.965 0.0316759 PS_w
59488.354164572 18.9696 0.032606 PS_w
59515.2883397975 18.9554 0.0290693 PS_w
59515.2987095189 18.9811 0.0246385 PS_w
59515.3091028244 18.9382 0.0310684 PS_w
59515.3194683045 18.9659 0.0306087 PS_w
59524.2154856232 18.9627 0.0408281 PS_w
59524.2257751231 18.9746 0.0405209 PS_w
59524.236069825 18.9708 0.0320231 PS_w
59524.246382336 18.9611 0.0247661 PS_w
59809.4332532335 19.1804 0.0357843 PS_w
59809.4430453907 19.2046 0.0333538 PS_w
59809.4528248916 19.2475 0.0441065 PS_w
59809.4626750988 19.1733 0.0308597 PS_w
59809.5936023854 19.1769 0.0277193 PS_w
59809.6012269007 19.1206 0.0248078 PS_w
59809.608831909 19.1621 0.027182 PS_w
59809.6164355241 19.1463 0.0257661 PS_w
59813.5042756774 19.3647 0.0527346 PS_w
59813.5144997621 19.5061 0.0533551 PS_w
59813.5247615254 19.2863 0.0505111 PS_w
59813.5350473853 19.2745 0.0343861 PS_w
59842.4223394928 19.3169 0.0328228 PS_w
59842.4335007495 19.3532 0.0328138 PS_w
59842.4446157701 19.3162 0.0245059 PS_w
59842.4556146641 19.3358 0.0310408 PS_w
59848.3605200547 19.3324 0.0346526 PS_w
59848.3716313532 19.319 0.0316 PS_w
59848.382629673 19.3043 0.0275257 PS_w
59848.3935666561 19.2819 0.0275583 PS_w
59872.2982264011 19.335 0.0482942 PS_w
59872.308393265 19.3454 0.0443557 PS_w
59872.3185791524 19.3605 0.0444044 PS_w
59872.3287853161 19.3531 0.0509326 PS_w
59876.3555066051 19.4467 0.0598002 PS_w
59876.3656668845 19.4032 0.0540755 PS_w
59876.3758036005 19.4152 0.0366298 PS_w
59876.3859370212 19.4135 0.0424476 PS_w
59882.3165656799 19.4776 0.042687 PS_w
59882.3287631725 19.4021 0.0605203 PS_w
59882.3409657674 19.4609 0.047838 PS_w
59882.3531589615 19.5424 0.0392288 PS_w
59897.2102468167 19.5061 0.0571534 PS_w
59897.2214282571 19.4629 0.0393357 PS_w
59897.2326060771 19.4789 0.0332129 PS_w
59897.2437560182 19.5096 0.0495741 PS_w
60147.5662254472 19.792 0.0445819 PS_w
60147.5779715165 19.837 0.0501036 PS_w
60175.4642043748 19.8621 0.0525473 PS_w
60175.474912705 19.8023 0.0451404 PS_w
60175.4855629662 19.8546 0.0424256 PS_w
60175.4961983086 19.888 0.0442563 PS_w
60179.4523501674 19.9923 0.086889 PS_w
60179.4641440119 20.0167 0.0621209 PS_w
60179.4766455818 19.9262 0.0715912 PS_w
60179.4884221703 20.0544 0.0946318 PS_w
60194.4494907857 19.6941 0.0475707 PS_w
60194.461725344 19.736 0.0539565 PS_w
60194.4739193224 19.7169 0.0512597 PS_w
60194.4861862669 19.7547 0.059787 PS_w
60195.4376515084 19.8664 0.0445517 PS_w
60199.40492401 19.685 0.0569657 PS_w
60199.4151446462 19.6947 0.0858176 PS_w
60199.4253548343 19.7051 0.0748511 PS_w
60202.4405466449 19.7993 0.0406936 PS_w
60202.4517540443 19.6861 0.0454079 PS_w
60202.4629630413 19.7621 0.0385427 PS_w
60207.4318980891 19.8032 0.0458032 PS_w
60207.443683446 19.7938 0.0584998 PS_w
60207.4554702374 19.855 0.0644474 PS_w
60207.4672643844 19.7931 0.0555665 PS_w
60208.3986676849 19.8487 0.102609 PS_w
60208.4090340097 19.8256 0.0885105 PS_w
60222.3442409722 19.4986 0.0706623 PS_w
60226.3586058808 19.738 0.0368321 PS_w
60226.3698125292 19.8339 0.0447415 PS_w
60226.3810243947 19.8229 0.047527 PS_w
60226.3938207593 19.7184 0.0461905 PS_w
60231.2878100565 19.9012 0.0610729 PS_w
60231.2993453186 19.8645 0.0560725 PS_w
60231.3108585709 20.0011 0.0494065 PS_w
60257.2375780512 19.8777 0.0563434 PS_w
60257.2487220047 19.8675 0.0538027 PS_w
60257.2598595828 19.9449 0.0716446 PS_w
60257.2709993211 19.8938 0.0697691 PS_w
60531.5259938771 20.2042 0.0959168 PS_w
60531.5365180457 20.2355 0.103252 PS_w
60531.5470627039 20.2463 0.105266 PS_w
60531.5576101737 20.1717 0.079243 PS_w
60532.5325658944 20.0941 0.0776054 PS_w
60532.5430773143 20.245 0.123439 PS_w
60532.553586842 20.2348 0.126335 PS_w
60532.5640882318 20.181 0.113874 PS_w
60537.542077546 20.1148 0.116349 PS_w
60537.5532264947 20.2428 0.184427 PS_w
60537.5644042511 20.0732 0.153623 PS_w
60537.5755566978 20.0957 0.128926 PS_w
60549.5042224364 20.3843 0.108322 PS_w
60549.5154149914 20.1614 0.100482 PS_w
60549.5266172629 20.2014 0.13483 PS_w
60549.5378021397 20.1506 0.112407 PS_w
60557.4593332391 20.2585 0.0814711 PS_w
60557.4698926659 20.3141 0.0882483 PS_w
60557.470538049 20.2839 0.0794647 PS_w
60557.4810737382 20.2482 0.104277 PS_w
60557.4817169704 20.2844 0.099044 PS_w
60557.4922595252 20.3058 0.10811 PS_w
60557.4929003148 20.269 0.100229 PS_w
60557.5199549185 20.0272 0.0959797 PS_w
60557.5305005405 19.9736 0.0437906 PS_w
60557.5410375362 20.0378 0.057651 PS_w
60557.5516425078 20.1087 0.0651413 PS_w
60564.431784709 20.2559 0.0870856 PS_w
60564.4429812305 20.2186 0.0723341 PS_w
60564.4541746811 20.2759 0.0684362 PS_w
60564.465404166 20.2064 0.0552928 PS_w
60579.3867247249 20.0604 0.0591089 PS_w
60579.3973218189 20.064 0.0584754 PS_w
60579.4079515249 20.0991 0.0509278 PS_w
60579.4185673175 20.0049 0.0547841 PS_w
60580.3691017875 20.1921 0.0862055 PS_w
60580.3795735982 20.1294 0.0807718 PS_w
60583.3810785641 20.1608 0.0668398 PS_w
60583.3915562591 20.2998 0.105538 PS_w
60583.4020208671 20.1647 0.071558 PS_w
60583.4135902781 20.3168 0.0925083 PS_w
60591.3982807333 20.1999 0.0659564 PS_w
60591.4089717349 20.1915 0.0724668 PS_w
60591.4194550704 20.2503 0.0681716 PS_w
60605.3266130673 20.0824 0.0573709 PS_w
60605.3372310698 20.1035 0.0596838 PS_w
60605.3478747416 20.1272 0.0657629 PS_w
60605.3585228681 20.1192 0.116583 PS_w
60616.2584779537 20.1377 0.0906611 PS_w
60616.2688228003 20.1202 0.0892811 PS_w
60616.2791911046 20.1804 0.105612 PS_w
60616.2895305976 20.2658 0.11545 PS_w
60641.225848901 20.6643 0.184614 PS_w
60641.2264926001 20.7461 0.263231 PS_w
60641.2316894323 20.6598 0.11588 PS_w
60641.2323327791 20.4349 0.115251 PS_w
60641.237525296 20.689 0.11353 PS_w
60641.2381692817 20.587 0.133758 PS_w
60641.2433797024 20.5759 0.107303 PS_w
60641.2440240592 20.4399 0.15573 PS_w
60665.2198379682 20.0951 0.0832047 PS_w
60665.230064698 20.0667 0.0866478 PS_w
60665.2403159496 20.1313 0.092092 PS_w
60665.2505392459 20.1171 0.083999 PS_w
60263.68011765189 18.6417 0.314508 UVOT_U
60260.58375012805 17.813399999999998 0.229774 UVOT_UVM2
60263.68011765189 17.8722 0.0866082 UVOT_UVM2
60263.68011765189 18.0539 0.158992 UVOT_UVM1
60260.58375012805 17.884999999999998 0.244043 UVOT_UVW2
60263.68011765189 17.806 0.0867897 UVOT_UVW2
58083.56095023647 14.85819327314233 0.10294998281659733 WISE_W1
58283.65572746819 14.866800425849602 0.09688990088013305 WISE_W1
58446.072817561675 14.959413792845421 0.16349726042556997 WISE_W1
58647.72406955768 14.973475020693419 0.1497829988535483 WISE_W1
58810.20634649216 14.923467607299674 0.09981171623724759 WISE_W1
59013.342848217835 14.893761180557949 0.12348293454549478 WISE_W1
59175.08263978142 14.481671258209065 0.08316678595277248 WISE_W1
59379.16560292584 14.238783329879606 0.08962371183019678 WISE_W1
59541.578478052725 14.067326272465097 0.0525328704654416 WISE_W1
59743.27224812308 13.963691535338253 0.05493158736046872 WISE_W1
59905.76254090091 13.893026625927149 0.052579102155429304 WISE_W1
60110.32482243539 13.86739136869661 0.2095836390922439 WISE_W1
60271.95928225158 13.873692975840749 0.08171747152448237 WISE_W1
58083.56095023647 13.67275804499291 0.17057407649151815 WISE_W2
58283.65572746819 13.775750947492085 0.1298487359001852 WISE_W2
58446.072817561675 13.708421420033646 0.16814998265437509 WISE_W2
58647.72406955768 13.846176515227137 0.2551479672799702 WISE_W2
58810.20634649216 13.80538363473472 0.2682490466346678 WISE_W2
59013.342848217835 13.803852544940876 0.21792013937577615 WISE_W2
59175.08263978142 13.502328986289617 0.2072842005458168 WISE_W2
59379.16560292584 13.293723822601217 0.10132247063487748 WISE_W2
59541.578478052725 13.094477527797517 0.1412948970553583 WISE_W2
59743.27224812308 12.969056980251652 0.06211546796850832 WISE_W2
59905.76254090091 12.860562411141924 0.04847833289553795 WISE_W2
60110.32482243539 12.842713192674362 0.2576474587838031 WISE_W2
60271.95928225158 12.840400885358337 0.13023111780339341 WISE_W2
59053.917963000014 20.372706939817256 0.09905524452790537 ZTF_g
59056.93870369997 19.95853382110643 0.08339307786184058 ZTF_g
59063.918298599776 19.074761025972844 0.12175502549931672 ZTF_g
59076.95917819999 18.64805690472931 0.04051998362469433 ZTF_g
59082.9358680998 18.667497164633684 0.04533637825111825 ZTF_g
59084.94291670015 18.591497456628094 0.0319592619007949 ZTF_g
59106.82561339997 18.63233173526043 0.05468184829679856 ZTF_g
59107.83560189977 18.63410096213191 0.0465436928756251 ZTF_g
59108.8112269002 18.594038606339804 0.049708966946912625 ZTF_g
59109.81909719994 18.699888145998358 0.04754564294148267 ZTF_g
59110.83128469996 18.888914619689395 0.06396384430210844 ZTF_g
59111.833171300124 18.688978991418708 0.03922291856574134 ZTF_g
59112.80024310015 18.607998829124345 0.028431432699971282 ZTF_g
59113.85677079996 18.724971017925395 0.04104934354688794 ZTF_g
59114.8354282002 18.674328060102045 0.03413252214961382 ZTF_g
59117.8135532001 18.66850510786083 0.03232593574790066 ZTF_g
59128.7738194 18.6993380130012 0.06926830125465422 ZTF_g
59136.73254630016 18.715944682818048 0.030501519989979187 ZTF_g
59138.72994210012 18.811082188447507 0.04503392083711333 ZTF_g
59140.77325229999 18.716831079938657 0.03275503901461896 ZTF_g
59144.66744210012 18.68553037578539 0.11018724307885108 ZTF_g
59152.752743099816 18.880873426292013 0.12811636329553622 ZTF_g
59158.68984950008 18.82524967292697 0.0696165901749275 ZTF_g
59164.73078700015 19.055294554976587 0.09879946245000326 ZTF_g
59165.671145800035 18.75395003714559 0.03307383196525393 ZTF_g
59168.69041670021 18.80646702746669 0.03724735365459253 ZTF_g
59170.69027779997 18.844964340390412 0.04070950875403767 ZTF_g
59172.71155089978 18.806770108807466 0.035986564213295935 ZTF_g
59174.647986100055 18.805841278309167 0.07496918179183609 ZTF_g
59179.67196760001 18.807390224102818 0.08484438964398855 ZTF_g
59185.60578700015 18.931040026938234 0.0758135500545567 ZTF_g
59187.60620369995 18.917528282665078 0.05189398435324932 ZTF_g
59189.62925929995 18.841192035751128 0.049098811851516544 ZTF_g
59194.70835650014 19.01666112969763 0.0838283707207026 ZTF_g
59198.66555560008 18.831673728058902 0.07272791525579692 ZTF_g
59199.691446799785 18.876906490730104 0.07236580613592736 ZTF_g
59202.69449070003 18.7920945221111 0.0694779465159936 ZTF_g
59219.60612270003 18.871613885896227 0.042408393990854165 ZTF_g
59221.65009259991 18.99836171354503 0.09565088404848154 ZTF_g
59223.627199099865 18.910318583279604 0.06668673973372918 ZTF_g
59225.608692099806 19.01630250798824 0.08483539974603715 ZTF_g
59397.95730319992 18.86048096831145 0.07026319499333589 ZTF_g
59412.94127310021 18.853996790046992 0.04663191231428421 ZTF_g
59415.95868059993 18.894086254326353 0.041963166491356674 ZTF_g
59424.93778940011 18.799070025792908 0.0832424735365116 ZTF_g
59429.91957180016 19.046546068084027 0.045756540898214126 ZTF_g
59434.91968750022 18.943240597483864 0.039103971735826804 ZTF_g
59436.919699099846 18.943596983588037 0.037686653845920404 ZTF_g
59439.919386600144 18.887886156095455 0.05198058875538436 ZTF_g
59444.923101900145 18.93374406790986 0.044973941836133235 ZTF_g
59452.83447920019 18.855233522691623 0.08912652182246461 ZTF_g
59454.856886600144 18.81799290075123 0.05108842178913342 ZTF_g
59460.89488429995 18.91833771441191 0.03391866423506684 ZTF_g
59462.83490739995 18.8902770825535 0.038128555275713794 ZTF_g
59464.91988429986 18.87902214810398 0.041320667422965585 ZTF_g
59466.91574069997 18.93254352493357 0.043057659316495744 ZTF_g
59468.91957180016 18.912370461231216 0.04147685384803346 ZTF_g
59470.85725690005 19.042219400342482 0.04072581101587325 ZTF_g
59472.8990162001 18.99316506046506 0.04207124547159857 ZTF_g
59474.83927079989 18.91716260457848 0.07411902657077718 ZTF_g
59488.76915509999 18.967310251219324 0.041838392977709304 ZTF_g
59490.83347220021 18.942310560321896 0.041271858235294445 ZTF_g
59497.85670140013 18.963846874477927 0.06589572098363305 ZTF_g
59502.87795139989 18.956433205530402 0.10500057638057037 ZTF_g
59517.68983800011 18.935642757148628 0.036356544824537096 ZTF_g
59520.77309030015 19.021307025991703 0.047584791139792415 ZTF_g
59522.752488399856 18.96910575008746 0.03744417832634639 ZTF_g
59524.6484375 18.940780151514176 0.036993365095653985 ZTF_g
59526.710266199894 18.937310548857937 0.03290857988644724 ZTF_g
59529.730463000014 19.08931774499213 0.07560281195360652 ZTF_g
59543.69818289997 19.157031965212795 0.11724141223848505 ZTF_g
59765.924594900105 19.32048743067856 0.05999531816552128 ZTF_g
59769.920567099936 19.34095085321701 0.05869395364528174 ZTF_g
59769.958483799826 19.28372376123267 0.059019630532120004 ZTF_g
59771.91079859994 19.42621196071235 0.11294981732516085 ZTF_g
59782.95891200006 19.217694122099466 0.07246394130043399 ZTF_g
59785.95807870012 19.232585905234966 0.04478620761640251 ZTF_g
59787.87810190022 19.32661504234484 0.05985232586040645 ZTF_g
59793.942465300206 19.27461692146031 0.05364840851834707 ZTF_g
59798.89773150021 19.242956968355738 0.054995754830830634 ZTF_g
59807.89906249987 19.250831954100303 0.10827537413207367 ZTF_g
59810.87655089982 19.174655913448525 0.07222997114661389 ZTF_g
59813.8351619998 19.43874035133576 0.06653332110582966 ZTF_g
59815.919386600144 19.233404855511445 0.04932630955334716 ZTF_g
59819.87971059978 19.344261735963897 0.04653180797170009 ZTF_g
59822.834560200106 19.301115544787855 0.05687823187208707 ZTF_g
59826.83479169989 19.310747305821607 0.05307823771112652 ZTF_g
59829.87819440011 19.332515555179608 0.12017608304778626 ZTF_g
59839.81434029993 19.329914880256013 0.06363526974450373 ZTF_g
59839.85649310006 19.354615212411815 0.06293293905490138 ZTF_g
59841.8313310002 19.38156634136953 0.05430974442385761 ZTF_g
59841.858680599835 19.413108254483948 0.06415523952725977 ZTF_g
59843.816666699946 19.27944559068723 0.04923483357620562 ZTF_g
59847.79333329992 19.37058448578875 0.0530865661537554 ZTF_g
59849.772743099835 19.3445562249384 0.05936042280888998 ZTF_g
59851.77253470011 19.360690981745808 0.061314207650294605 ZTF_g
59854.77006939985 19.40094311439444 0.047081231187325656 ZTF_g
59856.751099499874 19.41863095889043 0.09944564474872308 ZTF_g
59866.76328699989 19.25006219724576 0.07874227127787137 ZTF_g
59869.77342589991 19.535761614389067 0.09202713592460654 ZTF_g
59873.71012730012 19.44146542390964 0.06753996094936987 ZTF_g
59876.78912039986 19.424672747912272 0.1002688819354276 ZTF_g
59878.68893520022 19.306718634836898 0.05794828604434876 ZTF_g
59880.732511600014 19.494275360922607 0.07164498586233314 ZTF_g
59882.72893519979 19.4623906461599 0.06928852113874306 ZTF_g
59885.75344910007 19.207765817460427 0.12864032218770305 ZTF_g
59896.715057900175 19.424207091446277 0.11928355270100255 ZTF_g
59897.647743099835 19.54671570076576 0.08436693586011224 ZTF_g
59899.64817130007 19.442841392704842 0.07524525675322558 ZTF_g
59901.71371529997 19.435550597418008 0.12303269329714972 ZTF_g
59907.63001159998 19.376552756501592 0.09390760810175536 ZTF_g
59909.69085650006 19.34418415935702 0.06945176260572339 ZTF_g
59932.62673609983 19.314712462554557 0.06157970666355794 ZTF_g
60138.93299769983 19.817121558497796 0.11402478461586973 ZTF_g
60144.920520800166 19.73565001550996 0.08055798670524972 ZTF_g
60148.938182900194 19.805444909776103 0.08463391779414842 ZTF_g
