MJD mag magerr band
59504.78020829987 18.679572329815695 0.09377446725024896 ZTF_r
59505.756736100186 18.66340804270145 0.09570437487821337 ZTF_r
59505.75719910022 18.692460058087292 0.09034798833241808 ZTF_r
59517.606932899915 18.49080280911614 0.028614486617790647 ZTF_r
59520.69410880003 18.475340709360495 0.03756168873238863 ZTF_r
59522.64829860022 18.538400967088165 0.03415230977989836 ZTF_r
59523.61862270022 18.521022435739027 0.03395069566507658 ZTF_r
59523.61909720022 18.515200674692068 0.03059937371155108 ZTF_r
59524.671724500135 18.395754894826077 0.026845393591738542 ZTF_r
59526.606377299875 18.526747676235306 0.03360678901061398 ZTF_r
59527.70725690015 18.435367095778123 0.03823461804845962 ZTF_r
59531.62668980006 18.419776991409062 0.07082297437739982 ZTF_r
59532.60819440009 18.378078818645516 0.042067465604313625 ZTF_r
59532.64622690016 18.464966771716107 0.05264478142449036 ZTF_r
59538.65674770018 18.299652654604806 0.039892957163223386 ZTF_r
59540.678460599855 18.270132288833196 0.07423028403980503 ZTF_r
59543.61945600016 18.22672152559104 0.05122139390030611 ZTF_r
59714.922951399814 18.87238406162674 0.12628466211534928 ZTF_r
59718.920497700106 18.659251931041766 0.09776517147366448 ZTF_r
59718.95690969983 18.648780887659864 0.07641939814856613 ZTF_r
59724.92181710014 18.738425592667042 0.043839224005436606 ZTF_r
59727.91489579994 18.75442598546467 0.05875406445743714 ZTF_r
59731.93973380001 18.74631094528697 0.045158143624476565 ZTF_r
59733.923773100134 18.761064277347746 0.041251219565488384 ZTF_r
59739.94027779997 18.68674661828423 0.029461783847091638 ZTF_r
59741.87936339993 18.72241915167922 0.06907955288838252 ZTF_r
59752.9146412001 18.700956359975674 0.04005983416737813 ZTF_r
59755.93956020009 18.776165561469718 0.03859766850899504 ZTF_r
59759.899386600126 18.76222883907079 0.0345479321854576 ZTF_r
59764.87665509991 18.875914179066246 0.0366700260374202 ZTF_r
59766.85939810006 18.795593182924158 0.03445174160877684 ZTF_r
59773.83540510014 18.808745259780046 0.10937116816652903 ZTF_r
59773.88135420019 18.86734511714817 0.10876636897784131 ZTF_r
59778.9103472 18.708039879537992 0.06342983908750455 ZTF_r
59782.87699070014 18.916994371469237 0.0671009665133937 ZTF_r
59786.87381940009 18.86880856445365 0.0350285244807651 ZTF_r
59788.881562499795 18.7898272259538 0.040243417927106506 ZTF_r
59790.88046299992 18.993300349818718 0.05986267745417351 ZTF_r
59794.83797449991 18.81096411558076 0.038233411770802306 ZTF_r
59797.8577430998 18.85118882558905 0.03210873018861449 ZTF_r
59805.833194400184 18.81667283563158 0.10748751250466171 ZTF_r
59807.81583329989 18.939081553822238 0.06327639474506874 ZTF_r
59809.8054630002 18.974640526488486 0.05827766038146187 ZTF_r
59811.81479169987 18.8710012769702 0.04247467275854078 ZTF_r
59813.77034719987 18.927160576037473 0.042639605463808294 ZTF_r
59815.80209490005 18.910547963601836 0.04251561247829905 ZTF_r
59819.75278940005 18.9196956621776 0.03830759299392561 ZTF_r
59821.76363429986 18.806647055832954 0.03284777753047052 ZTF_r
59824.77512730006 18.901567489958765 0.05040057026816136 ZTF_r
59826.77524309978 18.96192910599496 0.054420506864099494 ZTF_r
59843.7531365999 19.042217866363785 0.04412038393871853 ZTF_r
59846.66471059993 19.052749055008874 0.04784954972003064 ZTF_r
59848.69452549983 18.992339956229724 0.0474961347929721 ZTF_r
59850.71129629994 19.031195519304976 0.044386411430597406 ZTF_r
59852.6771296002 19.115829226000944 0.04678940630120465 ZTF_r
59859.750949100126 18.896195800496898 0.10457336680850204 ZTF_r
59866.67563659977 19.15207102801029 0.06170909340927544 ZTF_r
59871.68435190013 19.162434175219552 0.06684558304428734 ZTF_r
59873.6493286998 19.158514210821735 0.059257145499506336 ZTF_r
59877.652060199995 19.16246973092104 0.05966582661321951 ZTF_r
59879.62778940005 19.192409157240302 0.06315243209895449 ZTF_r
59881.75979170017 19.123566919537147 0.08392508388407549 ZTF_r
59889.6917940001 19.099093860846665 0.1337070738641124 ZTF_r
59894.60506939981 19.203686734792218 0.07242327267452708 ZTF_r
59896.62564809993 19.20756809809025 0.06841870335530764 ZTF_r
59897.71792820003 19.18041896488829 0.11480391269696 ZTF_r
59899.60653939983 19.186188569481487 0.08432780484169378 ZTF_r
59903.62763890019 19.221771453380597 0.09202324548891028 ZTF_r
59905.628576400224 19.243423553712216 0.10738177267202786 ZTF_r
59909.645868100226 19.495684029019728 0.11003487569940873 ZTF_r
59922.60649310006 19.25190989089318 0.11740286834631597 ZTF_r
60082.957615700085 19.699591126468924 0.11545907410758893 ZTF_r
